#tblock avg_per_atom rms_per_atom err_per_atom si
 607    1.706471       0.092229       0.000051      22.380790
 608    1.706471       0.091325       0.000050      21.980451
 609    1.706471       0.090927       0.000050      21.825024
 610    1.706472       0.090316       0.000050      21.568335
 611    1.706471       0.090771       0.000050      21.821880
 612    1.706471       0.089047       0.000049      21.035350
 613    1.706472       0.089346       0.000049      21.211151
 614    1.706471       0.088154       0.000049      20.682732
 615    1.706471       0.088691       0.000049      20.969464
 616    1.706472       0.087366       0.000048      20.380739
 617    1.706471       0.087240       0.000048      20.355159
 618    1.706471       0.088454       0.000049      20.959403
 619    1.706471       0.086455       0.000048      20.055098
 620    1.706472       0.087626       0.000049      20.635466
 621    1.706471       0.084343       0.000047      19.148829
 622    1.706471       0.084774       0.000047      19.376231
 623    1.706471       0.086972       0.000049      20.427169
 624    1.706471       0.086612       0.000048      20.290762
 625    1.706471       0.085544       0.000048      19.825319
 626    1.706471       0.085385       0.000048      19.782996
 627    1.706472       0.085340       0.000048      19.793843
 628    1.706472       0.084542       0.000047      19.456367
 629    1.706472       0.084806       0.000048      19.609188
 630    1.706471       0.084332       0.000047      19.421246
 631    1.706471       0.082042       0.000046      18.410205
 632    1.706471       0.081976       0.000046      18.409650
 633    1.706471       0.083592       0.000047      19.172961
 634    1.706471       0.082600       0.000047      18.750127
 635    1.706472       0.081140       0.000046      18.121835
 636    1.706472       0.081750       0.000046      18.424096
 637    1.706472       0.082122       0.000046      18.621606
 638    1.706472       0.081312       0.000046      18.284767
 639    1.706471       0.079575       0.000045      17.539278
 640    1.706471       0.080104       0.000045      17.801161
 641    1.706471       0.079746       0.000045      17.669958
 642    1.706471       0.078623       0.000045      17.202567
 643    1.706471       0.081779       0.000046      18.639993
 644    1.706471       0.078529       0.000045      17.214674
 645    1.706472       0.078484       0.000045      17.221771
 646    1.706471       0.077934       0.000044      17.007690
 647    1.706471       0.078316       0.000045      17.201254
 648    1.706471       0.078075       0.000044      17.121835
 649    1.706472       0.078575       0.000045      17.368755
 650    1.706471       0.077467       0.000044      16.908386
 651    1.706471       0.078143       0.000045      17.231062
 652    1.706471       0.076207       0.000044      16.413179
 653    1.706472       0.075237       0.000043      16.022500
 654    1.706471       0.076040       0.000043      16.391695
 655    1.706471       0.075396       0.000043      16.139583
 656    1.706472       0.075498       0.000043      16.207988
 657    1.706471       0.074835       0.000043      15.948893
 658    1.706471       0.073452       0.000042      15.388411
 659    1.706471       0.073994       0.000042      15.639809
 660    1.706471       0.074351       0.000043      15.815128
 661    1.706472       0.075149       0.000043      16.181171
 662    1.706471       0.074861       0.000043      16.081472
 663    1.706472       0.073363       0.000042      15.467821
 664    1.706471       0.075220       0.000043      16.284942
 665    1.706471       0.073541       0.000042      15.589862
 666    1.706471       0.073478       0.000042      15.586569
 667    1.706471       0.073447       0.000042      15.596677
 668    1.706471       0.071057       0.000041      14.620156
 669    1.706471       0.072860       0.000042      15.394316
 670    1.706471       0.073533       0.000043      15.703297
 671    1.706472       0.071703       0.000042      14.953750
 672    1.706471       0.071628       0.000042      14.944668
 673    1.706472       0.070912       0.000041      14.669304
 674    1.706471       0.071605       0.000042      14.979494
 675    1.706471       0.071033       0.000041      14.763151
 676    1.706472       0.071481       0.000042      14.972145
 677    1.706471       0.070918       0.000041      14.758839
 678    1.706471       0.069152       0.000040      14.053781
 679    1.706471       0.070667       0.000041      14.698190
 680    1.706471       0.070977       0.000041      14.849145
 681    1.706471       0.070058       0.000041      14.488159
 682    1.706471       0.071519       0.000042      15.121196
 683    1.706471       0.070475       0.000041      14.704330
 684    1.706471       0.069557       0.000041      14.344659
 685    1.706472       0.069675       0.000041      14.414673
 686    1.706471       0.069198       0.000041      14.238782
 687    1.706471       0.069856       0.000041      14.531636
 688    1.706471       0.069181       0.000041      14.273133
 689    1.706472       0.069188       0.000041      14.296828
 690    1.706471       0.068056       0.000040      13.852746
 691    1.706471       0.069223       0.000041      14.352829
 692    1.706471       0.068671       0.000040      14.145194
 693    1.706471       0.068610       0.000040      14.140299
 694    1.706471       0.068494       0.000040      14.113193
 695    1.706472       0.068194       0.000040      14.009932
 696    1.706472       0.069805       0.000041      14.700916
 697    1.706471       0.068200       0.000040      14.052642
 698    1.706471       0.067391       0.000040      13.740905
 699    1.706471       0.067021       0.000040      13.609791
 700    1.706471       0.068270       0.000040      14.142097
 701    1.706471       0.068711       0.000041      14.345766
 702    1.706471       0.068206       0.000040      14.156039
 703    1.706471       0.067862       0.000040      14.033282
 704    1.706471       0.067474       0.000040      13.893225
 705    1.706471       0.067645       0.000040      13.983502
 706    1.706471       0.067204       0.000040      13.821179
 707    1.706471       0.067385       0.000040      13.915455
 708    1.706471       0.067478       0.000040      13.973792
 709    1.706471       0.067139       0.000040      13.853432
 710    1.706471       0.066404       0.000040      13.570808
 711    1.706471       0.067422       0.000040      14.009917
 712    1.706471       0.067895       0.000041      14.226816
 713    1.706471       0.066741       0.000040      13.766835
 714    1.706471       0.068548       0.000041      14.542499
 715    1.706471       0.066519       0.000040      13.713497
 716    1.706471       0.066929       0.000040      13.902630
 717    1.706471       0.066440       0.000040      13.719522
 718    1.706471       0.067049       0.000040      13.991413
 719    1.706472       0.067210       0.000040      14.078239
 720    1.706471       0.067964       0.000041      14.416029
 721    1.706471       0.066443       0.000040      13.797365
 722    1.706471       0.068323       0.000041      14.609160
 723    1.706471       0.067669       0.000041      14.350712
 724    1.706471       0.068137       0.000041      14.570175
 725    1.706472       0.067944       0.000041      14.507701
 726    1.706471       0.068625       0.000041      14.820241
 727    1.706471       0.067034       0.000040      14.160430
 728    1.706471       0.067604       0.000041      14.422334
 729    1.706471       0.066548       0.000040      13.994320
 730    1.706471       0.068244       0.000041      14.737075
 731    1.706471       0.067242       0.000041      14.326882
 732    1.706471       0.067705       0.000041      14.544757
 733    1.706471       0.068330       0.000041      14.834825
 734    1.706471       0.066554       0.000040      14.093077
 735    1.706471       0.068628       0.000042      15.005431
 736    1.706471       0.067333       0.000041      14.464011
 737    1.706472       0.067146       0.000041      14.403398
 738    1.706471       0.067082       0.000041      14.395266
 739    1.706471       0.068284       0.000042      14.936103
 740    1.706472       0.068164       0.000041      14.903654
 741    1.706471       0.066508       0.000040      14.207825
 742    1.706471       0.069516       0.000042      15.542720
 743    1.706471       0.068350       0.000042      15.046135
 744    1.706471       0.068693       0.000042      15.217963
 745    1.706472       0.067875       0.000041      14.877588
 746    1.706472       0.069024       0.000042      15.406004
 747    1.706471       0.069000       0.000042      15.416186
 748    1.706471       0.069507       0.000043      15.664627
 749    1.706471       0.069276       0.000042      15.581128
 750    1.706472       0.068818       0.000042      15.396563
 751    1.706471       0.069767       0.000043      15.845054
 752    1.706472       0.069527       0.000043      15.757466
 753    1.706471       0.068077       0.000042      15.126810
 754    1.706472       0.068775       0.000042      15.459115
 755    1.706471       0.069486       0.000043      15.801398
 756    1.706471       0.070209       0.000043      16.153205
 757    1.706471       0.069806       0.000043      15.989824
 758    1.706472       0.070134       0.000043      16.161490
 759    1.706471       0.070190       0.000043      16.208945
 760    1.706472       0.069926       0.000043      16.108229
 761    1.706471       0.069387       0.000043      15.881804
 762    1.706472       0.069962       0.000043      16.167411
 763    1.706471       0.069218       0.000043      15.846119
 764    1.706471       0.069336       0.000043      15.920900
 765    1.706471       0.069823       0.000043      16.166674
 766    1.706472       0.070384       0.000044      16.448986
 767    1.706472       0.070858       0.000044      16.692798
 768    1.706471       0.069631       0.000043      16.140795
 769    1.706471       0.071392       0.000044      16.989341
 770    1.706471       0.070053       0.000043      16.379271
 771    1.706471       0.071311       0.000044      16.995109
 772    1.706472       0.072740       0.000045      17.705876
 773    1.706471       0.072480       0.000045      17.602289
 774    1.706472       0.071588       0.000045      17.194220
 775    1.706472       0.071047       0.000044      16.957069
 776    1.706471       0.071455       0.000045      17.174606
 777    1.706471       0.071819       0.000045      17.372211
 778    1.706471       0.071883       0.000045      17.425607
 779    1.706471       0.071122       0.000044      17.080383
 780    1.706471       0.071391       0.000045      17.232007
 781    1.706471       0.072416       0.000045      17.753409
 782    1.706472       0.072137       0.000045      17.639370
 783    1.706471       0.071748       0.000045      17.471656
 784    1.706471       0.070964       0.000044      17.113827
 785    1.706471       0.072277       0.000045      17.775584
 786    1.706472       0.072109       0.000045      17.715553
 787    1.706471       0.072381       0.000045      17.872131
 788    1.706471       0.072994       0.000046      18.199285
 789    1.706471       0.071930       0.000045      17.695004
 790    1.706472       0.073277       0.000046      18.387087
 791    1.706471       0.072565       0.000046      18.054692
 792    1.706471       0.073633       0.000046      18.613426
 793    1.706471       0.074261       0.000047      18.956268
 794    1.706471       0.073324       0.000046      18.504251
 795    1.706471       0.074921       0.000047      19.343287
 796    1.706472       0.074317       0.000047      19.056746
 797    1.706471       0.074189       0.000047      19.015090
 798    1.706471       0.074547       0.000047      19.223077
 799    1.706471       0.074465       0.000047      19.204912
 800    1.706471       0.074653       0.000047      19.325859
 801    1.706471       0.074107       0.000047      19.067960
 802    1.706471       0.072695       0.000046      18.371472
 803    1.706471       0.073044       0.000046      18.571237
 804    1.706472       0.073930       0.000047      19.048021
 805    1.706471       0.072810       0.000046      18.498640
 806    1.706471       0.074945       0.000048      19.623733
 807    1.706471       0.073510       0.000047      18.902881
 808    1.706471       0.074341       0.000047      19.356655
 809    1.706471       0.075244       0.000048      19.853796
 810    1.706471       0.075725       0.000048      20.133524
 811    1.706471       0.075253       0.000048      19.907956
 812    1.706471       0.075838       0.000048      20.243316
 813    1.706471       0.075589       0.000048      20.135697
 814    1.706471       0.074512       0.000048      19.590003
 815    1.706472       0.075078       0.000048      19.913249
 816    1.706472       0.077142       0.000049      21.048969
 817    1.706472       0.075478       0.000048      20.175189
 818    1.706472       0.074635       0.000048      19.751461
 819    1.706471       0.075177       0.000048      20.063855
 820    1.706471       0.074963       0.000048      19.974080
 821    1.706471       0.074491       0.000048      19.747297
 822    1.706471       0.074088       0.000047      19.557859
 823    1.706471       0.074570       0.000048      19.837191
 824    1.706471       0.076442       0.000049      20.871332
 825    1.706471       0.073919       0.000047      19.539835
 826    1.706471       0.074272       0.000048      19.750674
 827    1.706471       0.076649       0.000049      21.060730
 828    1.706471       0.075894       0.000049      20.672862
 829    1.706472       0.076031       0.000049      20.772488
 830    1.706471       0.076176       0.000049      20.877085
 831    1.706471       0.075867       0.000049      20.733204
 832    1.706471       0.075149       0.000048      20.367122
 833    1.706472       0.076560       0.000049      21.164512
 834    1.706471       0.075153       0.000049      20.417842
 835    1.706471       0.076449       0.000049      21.153517
 836    1.706471       0.075480       0.000049      20.645758
 837    1.706472       0.077341       0.000050      21.701843
 838    1.706471       0.075154       0.000049      20.516317
 839    1.706471       0.075572       0.000049      20.770147
 840    1.706472       0.076367       0.000050      21.234959
 841    1.706471       0.074871       0.000049      20.435110
 842    1.706471       0.075345       0.000049      20.719141
 843    1.706472       0.075520       0.000049      20.840652
 844    1.706471       0.075983       0.000049      21.121708
 845    1.706472       0.076513       0.000050      21.443135
 846    1.706471       0.077138       0.000050      21.820575
 847    1.706471       0.075146       0.000049      20.732665
 848    1.706472       0.076516       0.000050      21.520652
 849    1.706471       0.076000       0.000050      21.256345
 850    1.706472       0.076602       0.000050      21.620110
 851    1.706471       0.076456       0.000050      21.562841
 852    1.706471       0.076232       0.000050      21.461926
 853    1.706471       0.076361       0.000050      21.560043
 854    1.706472       0.077173       0.000050      22.046646
 855    1.706471       0.076967       0.000050      21.954935
 856    1.706472       0.076129       0.000050      21.504312
 857    1.706471       0.076455       0.000050      21.714627
 858    1.706471       0.075703       0.000050      21.314118
 859    1.706471       0.075662       0.000050      21.316030
 860    1.706472       0.075411       0.000049      21.199263
 861    1.706472       0.076193       0.000050      21.666280
 862    1.706471       0.077035       0.000051      22.173827
 863    1.706472       0.076181       0.000050      21.709998
 864    1.706471       0.076459       0.000050      21.893871
 865    1.706471       0.075399       0.000050      21.315623
 866    1.706472       0.077855       0.000051      22.753536
 867    1.706471       0.075617       0.000050      21.489167
 868    1.706471       0.075808       0.000050      21.622334
 869    1.706472       0.074873       0.000049      21.116901
 870    1.706472       0.073756       0.000049      20.514826
 871    1.706471       0.077044       0.000051      22.410534
 872    1.706472       0.073732       0.000049      20.548651
 873    1.706471       0.077823       0.000051      22.918345
 874    1.706471       0.075599       0.000050      21.652374
 875    1.706471       0.075567       0.000050      21.658693
 876    1.706471       0.075268       0.000050      21.512218
 877    1.706472       0.074838       0.000050      21.291360
 878    1.706472       0.075638       0.000050      21.773856
 879    1.706471       0.075197       0.000050      21.544751
 880    1.706471       0.074418       0.000049      21.125132
 881    1.706471       0.074107       0.000049      20.972636
 882    1.706472       0.074192       0.000049      21.044742
 883    1.706471       0.074964       0.000050      21.509088
 884    1.706472       0.075810       0.000050      22.022145
 885    1.706472       0.075977       0.000051      22.144122
 886    1.706471       0.075041       0.000050      21.626325
 887    1.706471       0.075392       0.000050      21.853788
 888    1.706471       0.075434       0.000050      21.902775
 889    1.706471       0.076883       0.000051      22.778119
 890    1.706471       0.074390       0.000050      21.348673
 891    1.706471       0.075152       0.000050      21.812711
 892    1.706471       0.073817       0.000049      21.068651
 893    1.706471       0.073144       0.000049      20.709101
 894    1.706471       0.075597       0.000051      22.146305
 895    1.706471       0.075185       0.000050      21.930151
 896    1.706471       0.072724       0.000049      20.540907
 897    1.706471       0.071417       0.000048      19.831519
 898    1.706471       0.072749       0.000049      20.601067
 899    1.706471       0.073901       0.000050      21.282068
 900    1.706471       0.074908       0.000050      21.890503
 901    1.706471       0.073208       0.000049      20.931475
 902    1.706471       0.073451       0.000049      21.094255
 903    1.706472       0.072812       0.000049      20.751771
 904    1.706471       0.071794       0.000048      20.197671
 905    1.706471       0.073712       0.000050      21.314711
 906    1.706472       0.072283       0.000049      20.519020
 907    1.706471       0.073583       0.000050      21.286985
 908    1.706471       0.072254       0.000049      20.548000
 909    1.706471       0.072002       0.000049      20.427384
 910    1.706472       0.072877       0.000049      20.949691
 911    1.706471       0.073942       0.000050      21.589990
 912    1.706471       0.072097       0.000049      20.549041
 913    1.706471       0.071320       0.000048      20.130346
 914    1.706471       0.072367       0.000049      20.748430
 915    1.706472       0.071295       0.000048      20.160112
 916    1.706471       0.070248       0.000048      19.593649
 917    1.706471       0.070697       0.000048      19.867000
 918    1.706471       0.071497       0.000048      20.341241
 919    1.706471       0.071214       0.000048      20.202313
 920    1.706471       0.071096       0.000048      20.157236
 921    1.706472       0.071164       0.000048      20.217849
 922    1.706471       0.070800       0.000048      20.033608
 923    1.706472       0.071061       0.000048      20.203265
 924    1.706472       0.071168       0.000048      20.286083
 925    1.706471       0.071174       0.000048      20.311370
 926    1.706472       0.070655       0.000048      20.037868
 927    1.706472       0.069927       0.000048      19.648464
 928    1.706471       0.070037       0.000048      19.731356
 929    1.706472       0.070477       0.000048      20.001842
 930    1.706472       0.070746       0.000048      20.176282
 931    1.706471       0.069268       0.000047      19.362807
 932    1.706471       0.069787       0.000048      19.675219
 933    1.706471       0.068729       0.000047      19.103686
 934    1.706471       0.069781       0.000048      19.714269
 935    1.706471       0.069979       0.000048      19.847177
 936    1.706471       0.069117       0.000047      19.381904
 937    1.706472       0.069059       0.000047      19.370106
 938    1.706471       0.068185       0.000047      18.903333
 939    1.706471       0.068649       0.000047      19.181940
 940    1.706471       0.068281       0.000047      18.997058
 941    1.706471       0.067564       0.000046      18.619735
 942    1.706471       0.068367       0.000047      19.085144
 943    1.706471       0.068896       0.000047      19.402492
 944    1.706471       0.068450       0.000047      19.172534
 945    1.706471       0.068172       0.000047      19.037074
 946    1.706471       0.068091       0.000047      19.011795
 947    1.706471       0.066486       0.000046      18.145287
 948    1.706471       0.066483       0.000046      18.163104
 949    1.706472       0.066586       0.000046      18.238221
 950    1.706471       0.068848       0.000047      19.519278
 951    1.706471       0.067058       0.000046      18.537037
 952    1.706472       0.065754       0.000045      17.841895
 953    1.706471       0.065459       0.000045      17.700630
 954    1.706472       0.066632       0.000046      18.359650
 955    1.706471       0.066576       0.000046      18.348269
 956    1.706471       0.066304       0.000046      18.217930
 957    1.706472       0.065587       0.000045      17.844254
 958    1.706471       0.066352       0.000046      18.282074
 959    1.706472       0.063676       0.000044      16.854922
 960    1.706471       0.064225       0.000045      17.164730
 961    1.706471       0.064357       0.000045      17.253050
 962    1.706471       0.064544       0.000045      17.371664
 963    1.706472       0.064861       0.000045      17.560968
 964    1.706471       0.063828       0.000044      17.023980
 965    1.706472       0.064624       0.000045      17.468927
 966    1.706471       0.064419       0.000045      17.376323
 967    1.706471       0.063534       0.000044      16.919694
 968    1.706471       0.064089       0.000045      17.234692
 969    1.706470       0.064429       0.000045      17.435975
 970    1.706471       0.063132       0.000044      16.758103
 971    1.706471       0.063528       0.000044      16.986719
 972    1.706471       0.063350       0.000044      16.908987
 973    1.706472       0.062672       0.000044      16.566073
 974    1.706471       0.062460       0.000044      16.470727
 975    1.706471       0.063141       0.000044      16.849628
 976    1.706471       0.063035       0.000044      16.809869
 977    1.706471       0.062495       0.000044      16.539973
 978    1.706470       0.062114       0.000043      16.356038
 979    1.706471       0.061905       0.000043      16.262527
 980    1.706472       0.061420       0.000043      16.025007
 981    1.706472       0.061297       0.000043      15.977388
 982    1.706471       0.061408       0.000043      16.051683
 983    1.706471       0.061555       0.000043      16.144711
 984    1.706472       0.062414       0.000044      16.615603
 985    1.706472       0.060968       0.000043      15.870559
 986    1.706472       0.060421       0.000042      15.602906
 987    1.706471       0.061366       0.000043      16.111143
 988    1.706471       0.060366       0.000042      15.606089
 989    1.706471       0.060101       0.000042      15.485209
 990    1.706471       0.061049       0.000043      15.993796
 991    1.706471       0.061457       0.000043      16.224455
 992    1.706471       0.060813       0.000043      15.902351
 993    1.706471       0.060792       0.000043      15.907315
 994    1.706471       0.059222       0.000042      15.111311
 995    1.706471       0.059439       0.000042      15.237798
 996    1.706471       0.060420       0.000043      15.760575
 997    1.706471       0.060269       0.000043      15.697952
 998    1.706471       0.060333       0.000043      15.747060
 999    1.706471       0.059953       0.000042      15.564574
1000    1.706471       0.060380       0.000043      15.803241
1001    1.706471       0.058494       0.000041      14.846107
1002    1.706471       0.058948       0.000042      15.092766
1003    1.706471       0.059386       0.000042      15.332859
1004    1.706471       0.058867       0.000042      15.081293
1005    1.706471       0.059767       0.000042      15.561503
1006    1.706471       0.059416       0.000042      15.394566
1007    1.706471       0.058773       0.000042      15.078078
1008    1.706471       0.058293       0.000041      14.847272
1009    1.706471       0.058121       0.000041      14.774610
1010    1.706471       0.058282       0.000041      14.871042
1011    1.706471       0.058922       0.000042      15.214907
1012    1.706471       0.058740       0.000042      15.136022
1013    1.706471       0.057587       0.000041      14.561789
1014    1.706472       0.058290       0.000042      14.934268
1015    1.706472       0.058341       0.000042      14.975342
1016    1.706472       0.058717       0.000042      15.183748
1017    1.706471       0.057949       0.000041      14.803564
1018    1.706471       0.057034       0.000041      14.354084
1019    1.706472       0.058508       0.000042      15.120165
1020    1.706472       0.057724       0.000041      14.732165
1021    1.706471       0.057339       0.000041      14.550886
1022    1.706470       0.057723       0.000041      14.760821
1023    1.706471       0.056676       0.000041      14.244036
1024    1.706471       0.056807       0.000041      14.323983
1025    1.706471       0.056864       0.000041      14.366801
1026    1.706471       0.055712       0.000040      13.803777
1027    1.706472       0.056235       0.000040      14.078019
1028    1.706471       0.057950       0.000042      14.964414
1029    1.706471       0.056789       0.000041      14.384795
1030    1.706472       0.056076       0.000040      14.039184
1031    1.706471       0.056866       0.000041      14.451773
1032    1.706471       0.057919       0.000042      15.006238
1033    1.706471       0.055067       0.000040      13.578093
1034    1.706471       0.056717       0.000041      14.417750
1035    1.706471       0.054984       0.000040      13.563282
1036    1.706472       0.055864       0.000040      14.014706
1037    1.706471       0.056984       0.000041      14.596278
1038    1.706472       0.055796       0.000040      14.007699
1039    1.706470       0.055287       0.000040      13.766227
1040    1.706471       0.056551       0.000041      14.416865
1041    1.706471       0.055730       0.000040      14.014748
1042    1.706472       0.055841       0.000040      14.084390
1043    1.706471       0.055833       0.000040      14.093469
1044    1.706472       0.057357       0.000041      14.887757
1045    1.706471       0.056139       0.000041      14.275619
1046    1.706471       0.055810       0.000040      14.122749
1047    1.706471       0.055531       0.000040      13.994888
1048    1.706472       0.054420       0.000039      13.453612
1049    1.706471       0.055153       0.000040      13.831381
1050    1.706472       0.055241       0.000040      13.888875
1051    1.706470       0.055416       0.000040      13.990507
1052    1.706471       0.055202       0.000040      13.895739
1053    1.706471       0.055134       0.000040      13.874768
1054    1.706471       0.056985       0.000041      14.835955
1055    1.706472       0.055135       0.000040      13.901646
1056    1.706470       0.055707       0.000040      14.204898
1057    1.706471       0.055314       0.000040      14.018688
1058    1.706471       0.054582       0.000040      13.663050
1059    1.706471       0.055918       0.000041      14.353313
1060    1.706471       0.055675       0.000041      14.242393
1061    1.706471       0.055934       0.000041      14.388852
1062    1.706471       0.054880       0.000040      13.864610
1063    1.706472       0.054712       0.000040      13.793063
1064    1.706472       0.055214       0.000040      14.060338
1065    1.706470       0.053831       0.000039      13.377151
1066    1.706471       0.054059       0.000039      13.503367
1067    1.706472       0.054127       0.000040      13.550531
1068    1.706471       0.055349       0.000040      14.182304
1069    1.706470       0.055062       0.000040      14.048763
1070    1.706471       0.055528       0.000041      14.301174
1071    1.706472       0.054983       0.000040      14.034587
1072    1.706472       0.055229       0.000040      14.173762
1073    1.706470       0.053639       0.000039      13.381749
1074    1.706471       0.054833       0.000040      13.997355
1075    1.706472       0.056059       0.000041      14.644050
1076    1.706472       0.054381       0.000040      13.793083
1077    1.706471       0.054452       0.000040      13.841779
1078    1.706471       0.054201       0.000040      13.727654
1079    1.706471       0.055233       0.000041      14.268581
1080    1.706471       0.055172       0.000041      14.250344
1081    1.706471       0.055379       0.000041      14.370424
1082    1.706472       0.057114       0.000042      15.299322
1083    1.706472       0.056147       0.000041      14.799259
1084    1.706471       0.056309       0.000041      14.898328
1085    1.706471       0.056019       0.000041      14.758886
1086    1.706471       0.054287       0.000040      13.873003
1087    1.706470       0.054894       0.000040      14.198059
1088    1.706471       0.055730       0.000041      14.647322
1089    1.706471       0.056628       0.000042      15.137158
1090    1.706470       0.054791       0.000040      14.184067
1091    1.706471       0.054558       0.000040      14.076704
1092    1.706471       0.054379       0.000040      13.997299
1093    1.706471       0.056071       0.000041      14.895201
1094    1.706471       0.055505       0.000041      14.609645
1095    1.706471       0.055177       0.000041      14.450809
1096    1.706471       0.056956       0.000042      15.411277
1097    1.706471       0.055593       0.000041      14.695960
1098    1.706471       0.054865       0.000041      14.326598
1099    1.706471       0.054916       0.000041      14.366392
1100    1.706471       0.055779       0.000041      14.835299
1101    1.706471       0.056085       0.000042      15.012075
1102    1.706470       0.055508       0.000041      14.717814
1103    1.706471       0.056056       0.000042      15.023531
1104    1.706471       0.054490       0.000040      14.208612
1105    1.706471       0.057092       0.000042      15.612218
1106    1.706471       0.053971       0.000040      13.964942
1107    1.706472       0.055324       0.000041      14.687143
1108    1.706471       0.055370       0.000041      14.724775
1109    1.706472       0.056059       0.000042      15.107019
1110    1.706471       0.056832       0.000042      15.540487
1111    1.706471       0.056168       0.000042      15.192939
1112    1.706471       0.056241       0.000042      15.246289
1113    1.706471       0.057421       0.000043      15.907088
1114    1.706471       0.056256       0.000042      15.281945
1115    1.706472       0.055872       0.000042      15.087525
1116    1.706471       0.056346       0.000042      15.358593
1117    1.706471       0.057146       0.000043      15.811766
1118    1.706471       0.056416       0.000042      15.424167
1119    1.706471       0.056614       0.000042      15.546643
1120    1.706472       0.057490       0.000043      16.045952
1121    1.706471       0.056010       0.000042      15.243683
1122    1.706471       0.055192       0.000041      14.814769
1123    1.706471       0.056275       0.000042      15.415706
1124    1.706472       0.057471       0.000043      16.092107
1125    1.706471       0.057114       0.000043      15.907280
1126    1.706471       0.056071       0.000042      15.345251
1127    1.706471       0.056829       0.000043      15.776687
1128    1.706471       0.056908       0.000043      15.834629
1129    1.706471       0.057788       0.000043      16.343042
1130    1.706471       0.056286       0.000042      15.518101
1131    1.706472       0.057025       0.000043      15.942457
1132    1.706471       0.057403       0.000043      16.168602
1133    1.706471       0.058471       0.000044      16.790797
1134    1.706472       0.057391       0.000043      16.190229
1135    1.706471       0.059105       0.000045      17.186759
1136    1.706471       0.056524       0.000043      15.732637
1137    1.706471       0.058303       0.000044      16.753149
1138    1.706471       0.056999       0.000043      16.026393
1139    1.706471       0.057408       0.000043      16.271288
1140    1.706472       0.056156       0.000042      15.583179
1141    1.706470       0.056018       0.000042      15.520384
1142    1.706471       0.058548       0.000044      16.968840
1143    1.706471       0.057891       0.000044      16.604261
1144    1.706471       0.056920       0.000043      16.066145
1145    1.706471       0.058519       0.000044      16.996389
1146    1.706471       0.057556       0.000044      16.456201
1147    1.706472       0.056562       0.000043      15.906486
1148    1.706471       0.057487       0.000044      16.445218
1149    1.706472       0.057592       0.000044      16.519891
1150    1.706471       0.058668       0.000044      17.157358
1151    1.706471       0.057793       0.000044      16.664085
1152    1.706471       0.057987       0.000044      16.790705
1153    1.706471       0.057830       0.000044      16.714596
1154    1.706471       0.058742       0.000045      17.260494
1155    1.706471       0.058064       0.000044      16.879173
1156    1.706471       0.059657       0.000045      17.833652
1157    1.706471       0.058114       0.000044      16.937605
1158    1.706471       0.058943       0.000045      17.439377
1159    1.706472       0.057924       0.000044      16.856340
1160    1.706471       0.057735       0.000044      16.760775
1161    1.706472       0.059107       0.000045      17.581937
1162    1.706471       0.058579       0.000045      17.283929
1163    1.706472       0.058054       0.000044      16.990016
1164    1.706471       0.059390       0.000045      17.796485
1165    1.706471       0.057784       0.000044      16.861377
1166    1.706471       0.057234       0.000044      16.556551
1167    1.706471       0.058773       0.000045      17.473862
1168    1.706472       0.056663       0.000043      16.255646
1169    1.706470       0.058155       0.000044      17.137216
1170    1.706472       0.058679       0.000045      17.462522
1171    1.706471       0.058355       0.000045      17.284856
1172    1.706471       0.058152       0.000045      17.179614
1173    1.706471       0.058352       0.000045      17.312585
1174    1.706471       0.059022       0.000045      17.727427
1175    1.706471       0.058541       0.000045      17.454690
1176    1.706472       0.058702       0.000045      17.565812
1177    1.706471       0.059800       0.000046      18.244819
1178    1.706471       0.058302       0.000045      17.356548
1179    1.706472       0.058944       0.000045      17.756002
1180    1.706471       0.058645       0.000045      17.591583
1181    1.706471       0.059017       0.000045      17.830251
1182    1.706471       0.059017       0.000045      17.845537
1183    1.706472       0.058244       0.000045      17.395693
1184    1.706471       0.058712       0.000045      17.691244
1185    1.706471       0.058257       0.000045      17.432732
1186    1.706472       0.060071       0.000046      18.551319
1187    1.706471       0.059368       0.000046      18.135011
1188    1.706471       0.059778       0.000046      18.401358
1189    1.706471       0.058858       0.000045      17.854372
1190    1.706472       0.059650       0.000046      18.353677
1191    1.706471       0.059270       0.000046      18.135945
1192    1.706471       0.059904       0.000046      18.541231
1193    1.706471       0.058559       0.000045      17.733003
1194    1.706471       0.059971       0.000046      18.614287
1195    1.706472       0.058558       0.000045      17.762400
1196    1.706471       0.059011       0.000046      18.052971
1197    1.706470       0.059007       0.000046      18.066040
1198    1.706471       0.057800       0.000045      17.348553
1199    1.706471       0.058418       0.000045      17.736840
1200    1.706472       0.060262       0.000047      18.889522
1201    1.706471       0.058948       0.000046      18.090093
1202    1.706471       0.059523       0.000046      18.459887
1203    1.706471       0.058075       0.000045      17.587587
1204    1.706471       0.058381       0.000045      17.788083
1205    1.706471       0.059945       0.000047      18.769416
1206    1.706472       0.058426       0.000045      17.845000
1207    1.706471       0.059123       0.000046      18.288143
1208    1.706472       0.059348       0.000046      18.443412
1209    1.706471       0.059371       0.000046      18.472926
1210    1.706471       0.058749       0.000046      18.102832
1211    1.706471       0.059423       0.000046      18.535529
1212    1.706471       0.058496       0.000046      17.977021
1213    1.706470       0.060237       0.000047      19.078194
